user_id,Estimate.Intercept,Est.Error.Intercept,Q2.5.Intercept,Q97.5.Intercept,Estimate.item_order,Est.Error.item_order,Q2.5.item_order,Q97.5.item_order,FEinterceptEstimate,FEitemOrderEstimate,Estimate.InterceptACTUAL,Estimate.item_orderACTUAL
1653883101918_mti16,0.920011629921736,0.297080626298976,0.353351695704552,1.50423128051792,0.0697563738254383,0.285782399256853,-0.491759929716792,0.634041340265853,7.13150895092107,-0.44367133528182,8.0515205808428,-0.373914961456382
1653919389166_72e90,-1.70163770355327,0.299477061355816,-2.27174226235856,-1.1068084540589,0.219724276600602,0.277278464465756,-0.321349213972494,0.763657697561708,7.13150895092107,-0.44367133528182,5.4298712473678,-0.223947058681219
1653924649934_4vaz3,-1.38853540415047,0.286746622284285,-1.94184786707199,-0.841448651252105,-0.0539896388853066,0.256568702143892,-0.549286526981552,0.435786942602456,7.13150895092107,-0.44367133528182,5.7429735467706,-0.497660974167127
1653924650998_2ddkp,0.910935513222487,0.28724431315578,0.34226339542761,1.48388395447353,0.0159116683681761,0.270367648940902,-0.516552409547082,0.537326102003504,7.13150895092107,-0.44367133528182,8.04244446414355,-0.427759666913644
1653924688336_4sqfc,0.451523033691793,0.288319483154699,-0.111419880441774,1.02531219555709,0.116279819983742,0.255848165524282,-0.393303399904552,0.629546541540679,7.13150895092107,-0.44367133528182,7.58303198461286,-0.327391515298078
1653924729881_3p2qb,0.471895625553499,0.290540424953436,-0.105768787523602,1.02961579069686,0.0791212446571731,0.254951634692906,-0.416862525289293,0.580436027516225,7.13150895092107,-0.44367133528182,7.60340457647457,-0.364550090624647
1653924741580_wteam,0.487922919190783,0.294510157615777,-0.0875795852780009,1.07106097771292,-0.333273296336753,0.267578229168487,-0.867533025734868,0.188577595979704,7.13150895092107,-0.44367133528182,7.61943187011185,-0.776944631618574
1653924752053_o43yy,1.2236381418848,0.282018578006482,0.673253095650382,1.77626924730108,0.164653410089676,0.240909016562814,-0.305181068268142,0.637409296207433,7.13150895092107,-0.44367133528182,8.35514709280587,-0.279017925192145
1653924753550_dsjro,0.487262810535005,0.288985842832567,-0.0856112201152204,1.04714966089017,0.0827332452146466,0.246833508208599,-0.3969105769926,0.55626294466358,7.13150895092107,-0.44367133528182,7.61877176145607,-0.360938090067174
1653924770151_lfh5f,-4.4274462558502,0.282511631906058,-4.97581627945551,-3.88276964691256,-0.401414021222774,0.253863293217744,-0.891155211050296,0.098259127507994,7.13150895092107,-0.44367133528182,2.70406269507086,-0.845085356504595
1653924924326_005q2,0.598102818772316,0.291573822932075,0.0331600105646956,1.16936833335665,0.115633007491325,0.263976057063167,-0.394351039811411,0.638249003256884,7.13150895092107,-0.44367133528182,7.72961176969338,-0.328038327790495
1653924985367_1z9nk,-0.685858218773029,0.290596300607593,-1.24268936385312,-0.0947751269844884,-0.374305821739834,0.263649913382129,-0.896923915282199,0.155836247160892,7.13150895092107,-0.44367133528182,6.44565073214804,-0.817977157021655
1653924989124_q1hza,1.86372067118803,0.282960755933898,1.30295770285903,2.42427250298467,0.2503565788446,0.243812249664417,-0.22297693924426,0.732200770868711,7.13150895092107,-0.44367133528182,8.99522962210909,-0.19331475643722
1653925161396_zdn8x,1.72802262643892,0.28414565256332,1.17405108291652,2.28393390496337,0.287778472405578,0.246204309619991,-0.198913957616952,0.759967982125761,7.13150895092107,-0.44367133528182,8.85953157735998,-0.155892862876242
1653925218886_iyk6z,-1.29526906255534,0.286468765583427,-1.84413080352821,-0.727215681259805,-0.307766583145613,0.269125371282245,-0.822026858461335,0.214651840504871,7.13150895092107,-0.44367133528182,5.83623988836572,-0.751437918427434
1653925342425_9php8,1.15800726216971,0.273389756524194,0.629857671608257,1.70245456340294,0.29391083346841,0.253112797627504,-0.199794071576431,0.800427061344389,7.13150895092107,-0.44367133528182,8.28951621309078,-0.149760501813411
1653925371371_18dw6,-2.35047662619131,0.285458730863099,-2.90770815119817,-1.79392127037702,-0.877336661026278,0.258862373900164,-1.39348194482412,-0.370259200734992,7.13150895092107,-0.44367133528182,4.78103232472976,-1.3210079963081
1653925399190_r19yb,0.693159791038315,0.291342369977119,0.105668754734889,1.25270783047317,0.0295413720558314,0.260303053986211,-0.490609074745234,0.526394352081532,7.13150895092107,-0.44367133528182,7.82466874195938,-0.414129963225989
1653925428477_544zz,1.60897100024027,0.278790683158356,1.07267168258694,2.15536064638277,0.0550954339605866,0.261488221181224,-0.444366792838809,0.571617536320337,7.13150895092107,-0.44367133528182,8.74047995116134,-0.388575901321234
1653925532467_pjdwx,0.860816252504959,0.282833899881079,0.311215167866348,1.42066992268697,0.21071785930862,0.251148373555903,-0.289454457988247,0.70726198360678,7.13150895092107,-0.44367133528182,7.99232520342603,-0.232953475973201
1653925605725_7ah8e,-0.00459727634517996,0.281011098579436,-0.5633455734215,0.539969658271304,0.402505073516439,0.273215577692352,-0.130268944737584,0.935080784341897,7.13150895092107,-0.44367133528182,7.12691167457589,-0.0411662617653813
1653925674945_xfmc8,-0.171136610030346,0.286065682804646,-0.729026864718565,0.390499457816033,0.0327345970512583,0.251311452598042,-0.461604224876435,0.515788073219025,7.13150895092107,-0.44367133528182,6.96037234089072,-0.410936738230562
1653925852714_59qmr,-1.82838907263548,0.283957069569298,-2.3774212004864,-1.28373470274588,-1.14535416219999,0.258665377932297,-1.65894388185515,-0.640939326594335,7.13150895092107,-0.44367133528182,5.30311987828559,-1.58902549748181
1653925941152_rbs6f,0.656773367037662,0.285203557998446,0.0981984497365284,1.20386923032848,0.307162223948543,0.269452092864207,-0.205052579965057,0.828110623983931,7.13150895092107,-0.44367133528182,7.78828231795873,-0.136509111333278
1653925953532_ob6b0,-0.0279472023105841,0.291445948137746,-0.59576554752601,0.522688577887138,0.199174180669345,0.275717468150662,-0.345058611199384,0.740549414616326,7.13150895092107,-0.44367133528182,7.10356174861048,-0.244497154612475
1653926061282_q2f67,0.880719749090522,0.302931814161177,0.288701873728828,1.48032691195089,-0.200381916742588,0.270439113705684,-0.724666458688131,0.326562673969663,7.13150895092107,-0.44367133528182,8.01222870001159,-0.644053252024408
1653926167059_98qtz,0.85395297743813,0.294259930726406,0.277804576218667,1.44111844215457,-0.315560461377819,0.260441086047257,-0.825950400303587,0.192043590272997,7.13150895092107,-0.44367133528182,7.9854619283592,-0.759231796659639
1653926226665_jpnwy,0.141740843939555,0.290518289386502,-0.439172662181765,0.71272163357023,-0.304947537372673,0.270218075313346,-0.829752401898628,0.23162799390513,7.13150895092107,-0.44367133528182,7.27324979486062,-0.748618872654493
1653926476419_vnegy,-2.06293731219766,0.28639910093872,-2.62204112903193,-1.50348861038455,0.373447061191999,0.262961934834319,-0.14053165562247,0.891275640848765,7.13150895092107,-0.44367133528182,5.0685716387234,-0.0702242740898216
1653926720637_fogct,1.28940461825603,0.279008249445263,0.75039276181535,1.83440810020984,0.171522325115794,0.263828688463391,-0.355151177543991,0.69153499466138,7.13150895092107,-0.44367133528182,8.4209135691771,-0.272149010166026
1653926749474_w8dnl,1.00512352381883,0.282475298468341,0.466484940866129,1.5599213963512,0.43266305612032,0.245186296655927,-0.0573061568407204,0.917242480279339,7.13150895092107,-0.44367133528182,8.1366324747399,-0.0110082791615003
1653926852793_nb7cf,0.314089093161589,0.285957784587823,-0.252778320023539,0.86363967657806,-0.0155059537967268,0.251747070022259,-0.505866575214867,0.471797289368125,7.13150895092107,-0.44367133528182,7.44559804408265,-0.459177289078547
1653926866774_mzm1q,0.964967497117544,0.289854400010515,0.391356887939267,1.52961606150881,0.439245267353636,0.266951360299018,-0.0758372442687841,0.951703851309206,7.13150895092107,-0.44367133528182,8.09647644803861,-0.00442606792818428
1653926872010_dwcyu,0.766071713316058,0.290196241218043,0.190625973931255,1.32458069573928,0.376199463906986,0.267906945518567,-0.157189132388633,0.910390940482235,7.13150895092107,-0.44367133528182,7.89758066423712,-0.0674718713748341
1653926951758_kejaq,-0.531599462995787,0.2835019605717,-1.07075753613122,0.0191190717827738,0.0431529640889456,0.254625882733546,-0.462938014081799,0.543325222180266,7.13150895092107,-0.44367133528182,6.59990948792528,-0.400518371192875
1653927021308_ra0x9,1.10614586083648,0.286494422891172,0.542925411737512,1.66987948637691,0.372601417436462,0.234205087045457,-0.103115481156949,0.834544576246428,7.13150895092107,-0.44367133528182,8.23765481175754,-0.0710699178453584
1653927049241_bxawa,-2.45570153689612,0.284788180010294,-2.99669620403103,-1.89500788258462,-1.98073848993891,0.270229091980069,-2.51986269316737,-1.45788682243329,7.13150895092107,-0.44367133528182,4.67580741402495,-2.42440982522073
1653927187199_x1swp,-0.986307594203743,0.282268174965435,-1.56175396069314,-0.437787244586839,0.272099844572909,0.255519396282952,-0.227111719159795,0.775487120785668,7.13150895092107,-0.44367133528182,6.14520135671732,-0.171571490708912
1653927189704_gxhan,0.777359893908263,0.296561986205995,0.187097520252592,1.34968132420022,0.0116717289145445,0.273935920514964,-0.530798685637251,0.55748363330095,7.13150895092107,-0.44367133528182,7.90886884482933,-0.431999606367276
1653927197463_1ry96,-0.961553955101191,0.288257745367757,-1.51722828410787,-0.410903141537555,-0.128961579011706,0.264650747633892,-0.644190156495668,0.38091623957629,7.13150895092107,-0.44367133528182,6.16995499581987,-0.572632914293527
1653927394408_3wwgg,-3.27736132376528,0.282802614663245,-3.81849016431341,-2.72917885890103,-0.784463674021591,0.254469463464328,-1.28896376581146,-0.288323897245474,7.13150895092107,-0.44367133528182,3.85414762715579,-1.22813500930341
1653927399506_qfv3f,0.629729475243528,0.286863336828096,0.0724820635896584,1.18781774418746,0.170148468901362,0.262582013024531,-0.338794369785321,0.671919444478735,7.13150895092107,-0.44367133528182,7.76123842616459,-0.273522866380458
1653927407293_0u1ge,0.538280333096669,0.282637407377702,-0.00599805585898873,1.09219792772556,-0.0618467151749414,0.251956797576945,-0.550551407786622,0.436174576179693,7.13150895092107,-0.44367133528182,7.66978928401773,-0.505518050456762
1653927430917_b9so2,1.43894957385103,0.300125757693838,0.860554624927072,2.01336052575022,0.384280547325141,0.274973850744141,-0.149648504527936,0.918324262195922,7.13150895092107,-0.44367133528182,8.5704585247721,-0.0593907879566798
1653927507957_wn3ia,-0.876974020948098,0.2863203221234,-1.4370631382487,-0.317161932522285,1.32211579834462,0.247760911921589,0.854568875265101,1.814431003098,7.13150895092107,-0.44367133528182,6.25453492997297,0.878444463062799
1653927537073_clrxs,-0.0937001529189472,0.287910458001662,-0.659362999394025,0.459832336140998,0.0024503277263439,0.270527030763455,-0.538317647360373,0.549184400907687,7.13150895092107,-0.44367133528182,7.03780879800212,-0.441221007555477
1653927544833_5le8r,1.25576172710648,0.282262411964095,0.718279270154956,1.79404571332632,0.193135514968505,0.254676948419217,-0.306988758873826,0.688882997293752,7.13150895092107,-0.44367133528182,8.38727067802755,-0.250535820313316
1653927669349_pz6tg,1.31952837032222,0.302643225756992,0.707432064313037,1.90986481014705,0.0715730024525526,0.285986612701302,-0.504557518837066,0.643285654712835,7.13150895092107,-0.44367133528182,8.45103732124329,-0.372098332829268
1653927842039_dsvj1,-1.70940624972995,0.283163367371796,-2.27416652758385,-1.16285429788578,-0.152453976856749,0.254034576894252,-0.651290799508851,0.357921208649348,7.13150895092107,-0.44367133528182,5.42210270119111,-0.596125312138569
1653927849822_uafha,-0.681953788768973,0.28575420822501,-1.24086821032003,-0.107911293333364,0.397726090843884,0.246808472237816,-0.0795466262002848,0.886126649855164,7.13150895092107,-0.44367133528182,6.44955516215209,-0.0459452444379369
1653928113206_4rv5w,0.550992982598718,0.284937041609208,-0.000215449907112029,1.12677727077441,0.0111162860579614,0.249285978773777,-0.497691148007723,0.497412104416855,7.13150895092107,-0.44367133528182,7.68250193351978,-0.432555049223859
1653928267266_9cx6u,0.8716427914061,0.294088268396941,0.310433711607813,1.42374412757629,0.0622578691905478,0.267777104761876,-0.45162097358402,0.594024686833684,7.13150895092107,-0.44367133528182,8.00315174232717,-0.381413466091273
1653928441586_hdiub,0.517482291648998,0.28113816232294,-0.0330483240064865,1.04236127000536,0.101439135146277,0.240595992006288,-0.37479824934062,0.572380725077196,7.13150895092107,-0.44367133528182,7.64899124257006,-0.342232200135544
1653928509592_olot1,1.41125879259201,0.282251092271328,0.865438722526797,1.9566599778821,0.25053066764471,0.256097812010943,-0.252321530057762,0.748018989249048,7.13150895092107,-0.44367133528182,8.54276774351307,-0.193140667637111
1653928526161_hjuqd,-0.787239043872943,0.286749848362503,-1.36535236283096,-0.224408621879883,-0.614324192584426,0.256873774900276,-1.11236888050135,-0.109653470682328,7.13150895092107,-0.44367133528182,6.34426990704812,-1.05799552786625
1653928659203_wmjgu,0.947149817231448,0.279786914255161,0.408358123574235,1.49694877274328,0.27027422729376,0.275386461311462,-0.279335508645867,0.787446490556236,7.13150895092107,-0.44367133528182,8.07865876815252,-0.17339710798806
1653928712349_m17h1,1.4846365799259,0.282278937973266,0.91532581926585,2.03535259437343,0.482775415688737,0.253245710489342,-0.0152073614651504,0.992585194975866,7.13150895092107,-0.44367133528182,8.61614553084697,0.0391040804069164
1653929036351_ge1kj,1.11077580558511,0.297246903492258,0.551976033735589,1.68721602051194,-0.0636901280898863,0.261959810001687,-0.576728268469245,0.454330707502836,7.13150895092107,-0.44367133528182,8.24228475650618,-0.507361463371707
1653929127876_igk0k,1.47418244163999,0.291050282727278,0.886398322444382,2.04290750636501,0.237617232282521,0.261631620024579,-0.28528055778642,0.733674586666582,7.13150895092107,-0.44367133528182,8.60569139256105,-0.206054102999299
1653929167285_gc24i,0.6388928315899,0.287034239810434,0.0726217452247758,1.1963951091527,0.0302883135762597,0.25161995703632,-0.464865193959352,0.525695495938152,7.13150895092107,-0.44367133528182,7.77040178251097,-0.413383021705561
1653929429107_6qhh0,0.842558940559741,0.281772562631545,0.286960314129072,1.3988489965157,0.0567746942061989,0.249947570798207,-0.432740483088482,0.556000588839126,7.13150895092107,-0.44367133528182,7.97406789148081,-0.386896641075622
1653929821963_j20yw,-2.79734754793836,0.278880506956732,-3.34957087026744,-2.24844864512721,-1.22159866878906,0.247017771455733,-1.70723104648095,-0.733507875331076,7.13150895092107,-0.44367133528182,4.3341614029827,-1.66527000407088
1653929836452_svxt4,0.100183320192822,0.279720145758071,-0.457784479683679,0.658959630775657,-0.420695816196672,0.266253042492325,-0.935681224561125,0.103582548720171,7.13150895092107,-0.44367133528182,7.23169227111389,-0.864367151478492
1653929879165_m7ive,1.65951966140149,0.279035448867204,1.12333314509798,2.21930270884433,0.315473265161608,0.256548222332727,-0.195003563878815,0.818170128005511,7.13150895092107,-0.44367133528182,8.79102861232255,-0.128198070120212
1653929984355_s0pyy,1.39133753135027,0.284687232323313,0.819205032130307,1.93149600692324,0.330313901331709,0.260371617620095,-0.17630197844152,0.841327133998673,7.13150895092107,-0.44367133528182,8.52284648227133,-0.113357433950111
1653930181217_5n04p,1.76555210715627,0.290473756860936,1.19519079709603,2.35213137346321,0.272986783595397,0.25449061908762,-0.222757363411624,0.766297834291763,7.13150895092107,-0.44367133528182,8.89706105807733,-0.170684551686423
1653930215292_fuecq,-0.21824780444317,0.280018043447324,-0.775000620007264,0.327767779524725,0.162363434579707,0.244994225539118,-0.30833121884471,0.640217985325911,7.13150895092107,-0.44367133528182,6.9132611464779,-0.281307900702114
1653930272669_rtrwr,-1.66090557408548,0.293126598801775,-2.23951655210265,-1.08541967778663,-0.687885111040886,0.261594843369793,-1.20473040975573,-0.162180535262306,7.13150895092107,-0.44367133528182,5.47060337683558,-1.13155644632271
1653930779988_c79m6,1.17344414599366,0.296936549745239,0.573347666002871,1.76032918843547,0.145698936142936,0.268406837042063,-0.372727709194691,0.667487231673293,7.13150895092107,-0.44367133528182,8.30495309691473,-0.297972399138885
1653931119605_5o5kb,0.759819589107174,0.276329729803805,0.215080077612396,1.31037892107711,0.308721888541402,0.243377166871636,-0.171606580255395,0.773073985408282,7.13150895092107,-0.44367133528182,7.89132854002824,-0.134949446740418
1653931270924_j2g4b,-0.417714053416245,0.28920587822498,-0.980944150770973,0.157332276925517,0.222921919934202,0.266648002860625,-0.295350797914854,0.738743833190829,7.13150895092107,-0.44367133528182,6.71379489750482,-0.220749415347619
1653931408382_m4fns,-0.25871573875228,0.294224153583039,-0.832003560376519,0.320941531053325,-0.280447509514004,0.260056207776953,-0.79220057498537,0.219790198007301,7.13150895092107,-0.44367133528182,6.87279321216879,-0.724118844795824
1653931529199_1eayv,0.509146245106614,0.27555298662066,-0.0319440676416356,1.05136097871859,0.0583097534259886,0.254238910870922,-0.439045492938458,0.552869547404208,7.13150895092107,-0.44367133528182,7.64065519602768,-0.385361581855832
1653931531955_oopx6,1.00061331206062,0.296305749143655,0.425503292352732,1.58538375714366,0.20480090623008,0.269648121490909,-0.32837626683013,0.727805043329044,7.13150895092107,-0.44367133528182,8.13212226298168,-0.23887042905174
1653931557301_nmasl,1.33997248976599,0.288137213835677,0.779190488466793,1.92430090197381,0.302670501511205,0.264455511353239,-0.212170445281659,0.814460058316808,7.13150895092107,-0.44367133528182,8.47148144068706,-0.141000833770615
1653931800228_tlcu6,-1.57205600926391,0.285271471159142,-2.11582865214794,-0.998043787305493,-0.699226569687715,0.2577817089016,-1.1951827318197,-0.190646802129821,7.13150895092107,-0.44367133528182,5.55945294165715,-1.14289790496954
1653931893468_pw430,-4.34444543559929,0.294078337151977,-4.91684029787394,-3.77061477258246,-0.94709077145318,0.269824399867964,-1.48360945653761,-0.416300903397493,7.13150895092107,-0.44367133528182,2.78706351532177,-1.390762106735
1653931929130_damzj,1.11085407650309,0.295658742534961,0.533846142457092,1.70363628000136,0.000531941078956648,0.265055068581409,-0.519940951976099,0.513577657458982,7.13150895092107,-0.44367133528182,8.24236302742415,-0.443139394202864
1653931981951_n60xo,-2.39392084362845,0.287014518292346,-2.97119055204742,-1.86364025246947,-0.893443071601718,0.255933864041519,-1.41968114366522,-0.388181457351115,7.13150895092107,-0.44367133528182,4.73758810729262,-1.33711440688354
1653932181164_r4jzz,-4.69763368212234,0.298690705293779,-5.2787608666474,-4.11475210623321,0.401939603684781,0.261394677681485,-0.109893103104765,0.913497573559381,7.13150895092107,-0.44367133528182,2.43387526879872,-0.0417317315970395
1653932224977_zlqii,1.32670861593037,0.290684251723984,0.753537869823292,1.89881200719497,0.261831212078665,0.270006035505303,-0.266327682506459,0.799634606300107,7.13150895092107,-0.44367133528182,8.45821756685143,-0.181840123203155
1653932467955_1e8b5,0.317530506421007,0.2892362622293,-0.244788297007929,0.875523510227627,0.158336086278806,0.276619085169163,-0.388944441975874,0.677917658392372,7.13150895092107,-0.44367133528182,7.44903945734207,-0.285335249003014
1653932694153_fu46s,-0.42636780202198,0.286927287521402,-0.993116443461798,0.14803408649663,-0.547886294373416,0.271855797494763,-1.07978203858036,-0.0204365723914853,7.13150895092107,-0.44367133528182,6.70514114889909,-0.991557629655236
1653932719800_1xnk3,-0.815603142360754,0.294270577164358,-1.38230853167616,-0.228405072569718,-0.00428698418314346,0.249238572264868,-0.506421410577793,0.48503890330329,7.13150895092107,-0.44367133528182,6.31590580856031,-0.447958319464964
1653932740631_nm00u,-1.25323950130867,0.280608959551905,-1.79754300551893,-0.687522054887502,-0.981841721677951,0.243107680462328,-1.4703139477437,-0.509078779517397,7.13150895092107,-0.44367133528182,5.87826944961239,-1.42551305695977
1653932797420_p2a2w,1.09598843181554,0.294540834212829,0.515745408586732,1.65670029455611,0.145655624147226,0.262650778792983,-0.378644653718558,0.659858914251058,7.13150895092107,-0.44367133528182,8.2274973827366,-0.298015711134594
1653932897142_3lb9m,-1.17820254239865,0.288893636504813,-1.75434688124439,-0.615054905060767,0.228421830853994,0.249708396940714,-0.259697166865776,0.720104724878138,7.13150895092107,-0.44367133528182,5.95330640852242,-0.215249504427826
1653933119533_aomyw,-1.71610523692886,0.286904509835936,-2.27442678201009,-1.15714067751918,-1.60026327934583,0.275431289417065,-2.14020254179618,-1.06589592914011,7.13150895092107,-0.44367133528182,5.41540371399221,-2.04393461462766
1653933161492_kbsa3,0.310837573542028,0.289750369146636,-0.241591352975789,0.864099105359585,0.0986402655425055,0.253261831711086,-0.406722226680028,0.590972365211233,7.13150895092107,-0.44367133528182,7.44234652446309,-0.345031069739315
1653933218028_hosui,-2.05852705676515,0.295364218111237,-2.64660995562052,-1.48671875074313,-1.19932450733372,0.256965037923029,-1.69504130181834,-0.691268110640835,7.13150895092107,-0.44367133528182,5.07298189415592,-1.64299584261554
1653933260510_nhwqf,0.561555460904482,0.29315952467972,0.00301452340333695,1.12529897454698,0.131598979185717,0.261242808977389,-0.37505316335331,0.638707522763211,7.13150895092107,-0.44367133528182,7.69306441182555,-0.312072356096103
1653933357820_j5a79,1.03523233325683,0.290630023947807,0.470284243343613,1.60333895392335,0.347389147847558,0.255627379305252,-0.142807710459904,0.855363061080603,7.13150895092107,-0.44367133528182,8.16674128417789,-0.0962821874342622
1653933525916_pu4gd,0.416779222212628,0.281509593375036,-0.140663108220366,0.964085000092368,-0.0934052586127338,0.245670237750595,-0.564582580077632,0.397492958447109,7.13150895092107,-0.44367133528182,7.54828817313369,-0.537076593894554
1653933615025_2y5o5,0.562906627426551,0.288704333392491,0.00855807485068625,1.13651075624503,0.316123096050373,0.271158938916495,-0.20456288506594,0.847239043469585,7.13150895092107,-0.44367133528182,7.69441557834762,-0.127548239231447
1653933832009_r1xho,-1.65539795998982,0.288077871751956,-2.22796025269096,-1.09163585196896,1.22698601344842,0.258917679879068,0.714329020818981,1.74260129278943,7.13150895092107,-0.44367133528182,5.47611099093124,0.783314678166604
1653934129064_txmqc,-0.0911468720771176,0.284345752948506,-0.655463775598897,0.470983346225336,0.391423843672457,0.25292756141828,-0.103241171269823,0.881719599363085,7.13150895092107,-0.44367133528182,7.04036207884395,-0.0522474916093635
1653934157036_g5n3u,0.642594364865954,0.290205154907775,0.0537003274386722,1.21916186709354,-0.41083487707304,0.253427149789519,-0.904121663659019,0.08398205779076,7.13150895092107,-0.44367133528182,7.77410331578702,-0.854506212354861
1653937082887_a86d9,-0.885910704206775,0.286057121931816,-1.41439703841709,-0.32749937344535,-0.237834293136649,0.253638919910229,-0.744984633034473,0.27108388780222,7.13150895092107,-0.44367133528182,6.24559824671429,-0.681505628418469
1653944021849_vmdr4,0.904979960784874,0.276579785687547,0.363011523611825,1.43371848830479,0.28068443827852,0.24769438976146,-0.198658013470738,0.763613671468509,7.13150895092107,-0.44367133528182,8.03648891170594,-0.1629868970033
1654019217166_q1hwi,-1.32955134383899,0.292540810321217,-1.88217075184343,-0.762412499766433,-1.00395051620455,0.265895234814721,-1.51500661333304,-0.494019048741693,7.13150895092107,-0.44367133528182,5.80195760708207,-1.44762185148637
1654019250309_iu6h5,-1.94941459955261,0.289512443822296,-2.51777354193397,-1.36217131901006,-0.52568665444958,0.256539990673868,-1.03289553388992,-0.0275771329832608,7.13150895092107,-0.44367133528182,5.18209435136846,-0.969357989731401
1654019259896_qsuse,0.402407046283307,0.282075874263144,-0.146273144680705,0.955142209292451,0.220694490861394,0.250553162423197,-0.258107567693536,0.704773975130742,7.13150895092107,-0.44367133528182,7.53391599720437,-0.222976844420426
1654019273659_n0vr2,0.976860605179933,0.2971880928858,0.402353440323489,1.5519291408634,0.0283170990299139,0.273433525666962,-0.500769101875596,0.561755627075498,7.13150895092107,-0.44367133528182,8.108369556101,-0.415354236251907
1654019281636_7rup9,-0.467064715722398,0.291993776998615,-1.03320458841439,0.115509206816402,0.00800719918751887,0.250208352586402,-0.491046011118814,0.500083751965627,7.13150895092107,-0.44367133528182,6.66444423519867,-0.435664136094302
1654019289068_50cl5,1.20211890843457,0.288631779411639,0.65322248324105,1.76799975089475,0.29201535364423,0.252809655588802,-0.206793438920332,0.77950455023454,7.13150895092107,-0.44367133528182,8.33362785935563,-0.15165598163759
1654019289624_grpmt,-0.0759913963277589,0.288389279794247,-0.635332677864361,0.491972663093658,0.132807456576758,0.249303136910022,-0.353763752275444,0.619193791345753,7.13150895092107,-0.44367133528182,7.05551755459331,-0.310863878705062
1654019292180_3kqm7,0.173379622563526,0.282118951617729,-0.370882130463659,0.736599581903,0.25911965621681,0.253438447487614,-0.234546099424873,0.757856697392505,7.13150895092107,-0.44367133528182,7.30488857348459,-0.18455167906501
1654019298078_z6qgm,1.175121364613,0.290194287798064,0.5992087792787,1.73231003138775,0.0147843560928568,0.262098527083998,-0.500603020584709,0.521032135656752,7.13150895092107,-0.44367133528182,8.30663031553407,-0.428886979188964
1654019298079_i01oq,0.234303041480968,0.284410012371993,-0.319836546246697,0.803133888189493,-0.238075769535766,0.259851588306947,-0.750398393798569,0.262492652706348,7.13150895092107,-0.44367133528182,7.36581199240203,-0.681747104817586
1654019299368_xcvml,-0.583449944377451,0.281311723688028,-1.13019903116157,-0.0271309787042916,0.0438203654478317,0.244561207123155,-0.428087061864551,0.532753103983893,7.13150895092107,-0.44367133528182,6.54805900654361,-0.399850969833989
1654019300874_7zk5z,-0.965252685230667,0.291615575049537,-1.54183760775544,-0.385875649762464,0.057372588804181,0.263631533873694,-0.465378612065933,0.583912368606455,7.13150895092107,-0.44367133528182,6.1662562656904,-0.386298746477639
1654019316460_nrh0j,0.580066640647729,0.28594099446983,0.0154056144863323,1.14042664276323,0.253072007680894,0.252392179129798,-0.234188000164758,0.74332846872571,7.13150895092107,-0.44367133528182,7.7115755915688,-0.190599327600926
1654019331723_gogzw,2.25473766086367,0.294435628973502,1.67644410030784,2.82800550440045,0.296698902662962,0.263552107938428,-0.220452540232271,0.833091113395018,7.13150895092107,-0.44367133528182,9.38624661178474,-0.146972432618859
1654019351291_6zz0m,0.0514989427331856,0.289740908301935,-0.531216477350063,0.612890334543708,-0.203252117853843,0.263706401788419,-0.709259745664961,0.311242883752628,7.13150895092107,-0.44367133528182,7.18300789365425,-0.646923453135664
1654019352014_rpvql,1.36392945626418,0.286204621289039,0.806694908945292,1.92466349364662,-0.156435116502063,0.266908492752715,-0.690030055523021,0.35344393652205,7.13150895092107,-0.44367133528182,8.49543840718525,-0.600106451783884
1654019355279_2zcgt,1.32053234867941,0.284965648183427,0.760180844459781,1.8774713514728,0.212720624080267,0.265498585640041,-0.308698085932406,0.733347782607719,7.13150895092107,-0.44367133528182,8.45204129960048,-0.230950711201554
1654019367368_5e07k,0.225256728611252,0.285986961160272,-0.323007837960637,0.772201843965897,0.317954137757912,0.256088118355881,-0.171849266709217,0.801083782377077,7.13150895092107,-0.44367133528182,7.35676567953232,-0.125717197523908
1654019375916_3ju7l,-0.105289462694316,0.28795960957964,-0.660332880989798,0.458422931837102,0.298591787824962,0.261176812053252,-0.215162691758515,0.802770032433963,7.13150895092107,-0.44367133528182,7.02621948822675,-0.145079547456859
1654019400961_8ilq8,-3.16461390515146,0.274931367050477,-3.70312990275754,-2.63295457688508,-1.37458420024484,0.253013760189365,-1.89245791875456,-0.86881118372661,7.13150895092107,-0.44367133528182,3.96689504576961,-1.81825553552666
1654019584574_8hkv0,1.3919171521882,0.29073125679264,0.819420738256416,1.9612653443942,0.405943204272875,0.276014593986849,-0.131818454132849,0.941030251337628,7.13150895092107,-0.44367133528182,8.52342610310927,-0.0377281310089451
1654019635341_t2hn8,0.511344538557759,0.286975987042203,-0.0433320095967164,1.07048571634844,-0.163568709991935,0.251381660179029,-0.669065742920485,0.325640847491543,7.13150895092107,-0.44367133528182,7.64285348947883,-0.607240045273755
1654019694612_lsfuq,0.895058169819912,0.275596707310071,0.362063341177792,1.44279127698761,0.615708983405321,0.26204759002672,0.0923756117906255,1.14850893635922,7.13150895092107,-0.44367133528182,8.02656712074098,0.1720376481235
1654019716752_iwuvv,1.15519167671189,0.288501230143224,0.589642095293763,1.70826897135089,0.0883811076879593,0.25845751467631,-0.42125093333247,0.580485321052421,7.13150895092107,-0.44367133528182,8.28670062763296,-0.355290227593861
